"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Near Duplicate Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","Closest Semantically Similar Address","Semantic Similarity Score","No. Semantically Similar","Semantic Relevance Score","URL Encoded Address","Crawl Timestamp"
"https://jsmithexteriorcleaning.com/irvine/soft-washing/","text/html; charset=UTF-8","200","OK","Indexable","","Soft Washing Irvine | Who's the Best Soft Washing Near Me? | J Smith Exterior Cleaning","86","774","Looking for safe soft washing? We're the local team Irvine homeowners trust for soft washing. We clean delicate surfaces safely. We work across Irvine, Kilwinning, Stevenston, and Saltcoats, and all the surrounding areas. Free quotes, fully insured. Call us today.","264","1610","","0","Soft Washing Irvine","19","Who's the Best Soft Washing Near Me in Irvine?","46","We're J Smith Exterior Cleaning We Do Soft Washing In Irvine","60","","","","https://jsmithexteriorcleaning.com/irvine/soft-washing/","","","","","","102019","16530","16530","6.332","","979","218","4.491","77.408","Fairly Easy","6.899","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","d4ee52f3c7de837aa0a7c3cb97c2b6fd","0.207","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/irvine/soft-washing/","2026-02-03 17:46:19"
"https://jsmithexteriorcleaning.com/irvine/pressure-washing/","text/html; charset=UTF-8","200","OK","Indexable","","Pressure Washing Irvine | Who's the Best Pressure Washing Near Me? | J Smith Exterior Cleaning","94","859","Looking for safe pressure washing? We're the local team Irvine homeowners trust for pressure washing. We blast away dirt, grime, and stains safely. We work across Irvine, Kilwinning, Stevenston, and Saltcoats, and all the surrounding areas. Free quotes, fully insured. Call us today.","283","1727","","0","Pressure Washing Irvine","23","Who's the Best Pressure Washing Near Me in Irvine?","50","We're J Smith Exterior Cleaning We Do Pressure Washing In Irvine","64","","","","https://jsmithexteriorcleaning.com/irvine/pressure-washing/","","","","","","98720","15515","15515","5.944","","969","218","4.445","80.182","Easy","7.020","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","f22a4532f94b13bc8f3b4c55fda59213","0.215","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/irvine/pressure-washing/","2026-02-03 17:46:19"
"https://jsmithexteriorcleaning.com/irvine/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning Irvine | Who's the Best Gutter Cleaning Near Me? | J Smith Exterior Cleaning","92","811","Looking for safe gutter cleaning? We're the local team Irvine homeowners trust for gutter cleaning. We clear out leaves, moss, and debris safely. We work across Irvine, Kilwinning, Stevenston, and Saltcoats, and all the surrounding areas. Free quotes, fully insured. Call us today.","281","1702","","0","Gutter Cleaning Irvine","22","Who's the Best Gutter Cleaning Near Me in Irvine?","49","We're J Smith Exterior Cleaning We Do Gutter Cleaning In Irvine","63","","","","https://jsmithexteriorcleaning.com/irvine/gutter-cleaning/","","","","","","98597","15517","15517","5.944","","949","216","4.394","79.621","Fairly Easy","6.909","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","6934e0381a1a504252bdc0699e168025","0.206","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/irvine/gutter-cleaning/","2026-02-03 17:46:19"
"https://jsmithexteriorcleaning.com/ardrossan/roof-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Cleaning Ardrossan | Who's the Best Roof Cleaning Near Me? | J Smith Exterior Cleaning","91","830","Looking for safe cleaning that works? We're the local team Ardrossan homeowners trust for roof cleaning. We remove moss, algae, and lichen safely. We work across Ardrossan, Saltcoats, Stevenston, and West Kilbride, and all the surrounding areas. Free quotes, fully insured. Call us today.","288","1781","","0","Roof Cleaning Ardrossan","23","Who's the Best Roof Cleaning Near Me in Ardrossan?","50","We're J Smith Exterior Cleaning We Do Roof Cleaning In Ardrossan","64","","","","https://jsmithexteriorcleaning.com/ardrossan/roof-cleaning/","","","","","","101827","16546","16546","6.338","","995","218","4.564","83.252","Easy","6.886","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","616392ca44a2390000e3c5e5fbac6030","0.200","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/ardrossan/roof-cleaning/","2026-02-03 17:46:19"
"https://jsmithexteriorcleaning.com/irvine/roof-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Cleaning Irvine | Who's the Best Roof Cleaning Near Me? | J Smith Exterior Cleaning","88","786","Looking for safe cleaning that works? We're the local team Irvine homeowners trust for roof cleaning. We remove moss, algae, and lichen safely. We work across Irvine, Kilwinning, Stevenston, and Saltcoats, and all the surrounding areas. Free quotes, fully insured. Call us today.","279","1705","","0","Roof Cleaning Irvine","20","Who's the Best Roof Cleaning Near Me in Irvine?","47","We're J Smith Exterior Cleaning We Do Roof Cleaning In Irvine","61","","","","https://jsmithexteriorcleaning.com/irvine/roof-cleaning/","","","","","","101734","16592","16592","6.356","","994","218","4.560","83.818","Easy","6.848","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","5d6d1ee78032d231e9d995b06421bf5","0.212","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/irvine/roof-cleaning/","2026-02-03 17:46:19"
"https://jsmithexteriorcleaning.com/ardrossan/pressure-washing/","text/html; charset=UTF-8","200","OK","Indexable","","Pressure Washing Ardrossan | Who's the Best Pressure Washing Near Me? | J Smith Exterior Cleaning","97","903","Looking for safe pressure washing? We're the local team Ardrossan homeowners trust for pressure washing. We blast away dirt, grime, and stains safely. We work across Ardrossan, Saltcoats, Stevenston, and West Kilbride, and all the surrounding areas. Free quotes, fully insured. Call us today.","292","1803","","0","Pressure Washing Ardrossan","26","Who's the Best Pressure Washing Near Me in Ardrossan?","53","We're J Smith Exterior Cleaning We Do Pressure Washing In Ardrossan","67","","","","https://jsmithexteriorcleaning.com/ardrossan/pressure-washing/","","","","","","98810","15584","15584","5.970","","970","218","4.450","79.692","Fairly Easy","7.055","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","4f528586a4318c028764b274613772ad","0.202","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/ardrossan/pressure-washing/","2026-02-03 17:46:20"
"https://jsmithexteriorcleaning.com/troon/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning Troon | Who's the Best Gutter Cleaning Near Me? | J Smith Exterior Cleaning","91","815","Looking for safe cleaning that works? We're the local team Troon homeowners trust for gutter cleaning. We remove moss, algae, and lichen safely. We work across Troon, Barassie, Loans, and Prestwick, and all the surrounding areas. Free quotes, fully insured. Call us today.","272","1680","","0","Gutter Cleaning Troon","21","Who's the Best Gutter Cleaning Near Me in Troon?","48","We're J Smith Exterior Cleaning We Do Gutter Cleaning In Troon","62","","","","https://jsmithexteriorcleaning.com/troon/gutter-cleaning/","","","","","","101749","16560","16560","6.344","","994","219","4.539","84.180","Easy","6.860","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","b0668dfe4c9bf3c35e47bd7e0e093166","0.204","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/troon/gutter-cleaning/","2026-02-03 17:46:20"
"https://jsmithexteriorcleaning.com/ardrossan/soft-washing/","text/html; charset=UTF-8","200","OK","Indexable","","Soft Washing Ardrossan | Who's the Best Soft Washing Near Me? | J Smith Exterior Cleaning","89","818","Looking for safe soft washing? We're the local team Ardrossan homeowners trust for soft washing. We clean delicate surfaces safely. We work across Ardrossan, Saltcoats, Stevenston, and West Kilbride, and all the surrounding areas. Free quotes, fully insured. Call us today.","273","1686","","0","Soft Washing Ardrossan","22","Who's the Best Soft Washing Near Me in Ardrossan?","49","We're J Smith Exterior Cleaning We Do Soft Washing In Ardrossan","63","","","","https://jsmithexteriorcleaning.com/ardrossan/soft-washing/","","","","","","102106","16539","16539","6.336","","980","218","4.495","76.926","Fairly Easy","6.930","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","b5f6f66e52a32a8d275dccf0639cb752","0.210","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/ardrossan/soft-washing/","2026-02-03 17:46:20"
"https://jsmithexteriorcleaning.com/troon/soft-washing/","text/html; charset=UTF-8","200","OK","Indexable","","Soft Washing Troon | Who's the Best Soft Washing Near Me? | J Smith Exterior Cleaning","85","778","Looking for safe cleaning that works? We're the local team Troon homeowners trust for soft washing. We remove moss, algae, and lichen safely. We work across Troon, Barassie, Loans, and Prestwick, and all the surrounding areas. Free quotes, fully insured. Call us today.","269","1667","","0","Soft Washing Troon","18","Who's the Best Soft Washing Near Me in Troon?","45","We're J Smith Exterior Cleaning We Do Soft Washing In Troon","59","","","","https://jsmithexteriorcleaning.com/troon/soft-washing/","","","","","","101557","16604","16604","6.361","","994","217","4.581","85.414","Easy","6.823","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","346b4f232af0bd808695525d5571017","0.207","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/troon/soft-washing/","2026-02-03 17:46:20"
"https://jsmithexteriorcleaning.com/ardrossan/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning Ardrossan | Who's the Best Gutter Cleaning Near Me? | J Smith Exterior Cleaning","95","855","Looking for safe gutter cleaning? We're the local team Ardrossan homeowners trust for gutter cleaning. We clear out leaves, moss, and debris safely. We work across Ardrossan, Saltcoats, Stevenston, and West Kilbride, and all the surrounding areas. Free quotes, fully insured. Call us today.","290","1779","","0","Gutter Cleaning Ardrossan","25","Who's the Best Gutter Cleaning Near Me in Ardrossan?","52","We're J Smith Exterior Cleaning We Do Gutter Cleaning In Ardrossan","66","","","","https://jsmithexteriorcleaning.com/ardrossan/gutter-cleaning/","","","","","","98687","15601","15601","5.976","","950","216","4.398","79.122","Fairly Easy","6.945","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","c544b01c74aaeb683ba354c2e9299ca3","0.201","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/ardrossan/gutter-cleaning/","2026-02-03 17:46:20"
"https://jsmithexteriorcleaning.com/troon/roof-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Cleaning Troon | Who's the Best Roof Cleaning Near Me? | J Smith Exterior Cleaning","87","790","Looking for safe cleaning that works? We're the local team Troon homeowners trust for roof cleaning. We remove moss, algae, and lichen safely. We work across Troon, Barassie, Loans, and Prestwick, and all the surrounding areas. Free quotes, fully insured. Call us today.","270","1669","","0","Roof Cleaning Troon","19","Who's the Best Roof Cleaning Near Me in Troon?","46","We're J Smith Exterior Cleaning We Do Roof Cleaning In Troon","60","","","","https://jsmithexteriorcleaning.com/troon/roof-cleaning/","","","","","","101679","16542","16542","6.337","","994","217","4.581","85.414","Easy","6.831","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","2c38d265458148115d28161ba7da47e7","0.301","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/troon/roof-cleaning/","2026-02-03 17:46:20"
"https://jsmithexteriorcleaning.com/stevenston/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Gutter Cleaning Stevenston | Who's the Best Gutter Cleaning Near Me? | J Smith Exterior Cleaning","96","862","Looking for safe gutter cleaning? We're the local team Stevenston homeowners trust for gutter cleaning. We clear out leaves, moss, and debris safely. We work across Stevenston, Saltcoats, Ardrossan, and Irvine, and all the surrounding areas. Free quotes, fully insured. Call us today.","284","1737","","0","Gutter Cleaning Stevenston","26","Who's the Best Gutter Cleaning Near Me in Stevenston?","53","We're J Smith Exterior Cleaning We Do Gutter Cleaning In Stevenston","67","","","","https://jsmithexteriorcleaning.com/stevenston/gutter-cleaning/","","","","","","98681","15484","15484","5.932","","949","216","4.394","79.086","Fairly Easy","6.949","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","a5f5cdddbe8c3843369ff902dd1b649e","0.269","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/stevenston/gutter-cleaning/","2026-02-03 17:46:20"
"https://jsmithexteriorcleaning.com/troon/pressure-washing/","text/html; charset=UTF-8","200","OK","Indexable","","Pressure Washing Troon | Who's the Best Pressure Washing Near Me? | J Smith Exterior Cleaning","93","863","Looking for safe cleaning that works? We're the local team Troon homeowners trust for pressure washing. We remove moss, algae, and lichen safely. We work across Troon, Barassie, Loans, and Prestwick, and all the surrounding areas. Free quotes, fully insured. Call us today.","273","1696","","0","Pressure Washing Troon","22","Who's the Best Pressure Washing Near Me in Troon?","49","We're J Smith Exterior Cleaning We Do Pressure Washing In Troon","63","","","","https://jsmithexteriorcleaning.com/troon/pressure-washing/","","","","","","101783","16677","16677","6.389","","994","219","4.539","84.180","Easy","6.874","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","20a66840fa7e65ba26f7339e7075d649","0.285","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/troon/pressure-washing/","2026-02-03 17:46:20"
"https://jsmithexteriorcleaning.com/stevenston/soft-washing/","text/html; charset=UTF-8","200","OK","Indexable","","Soft Washing Stevenston | Who's the Best Soft Washing Near Me? | J Smith Exterior Cleaning","90","825","Looking for safe soft washing? We're the local team Stevenston homeowners trust for soft washing. We clean delicate surfaces safely. We work across Stevenston, Saltcoats, Ardrossan, and Irvine, and all the surrounding areas. Free quotes, fully insured. Call us today.","267","1644","","0","Soft Washing Stevenston","23","Who's the Best Soft Washing Near Me in Stevenston?","50","We're J Smith Exterior Cleaning We Do Soft Washing In Stevenston","64","","","","https://jsmithexteriorcleaning.com/stevenston/soft-washing/","","","","","","98664","15448","15448","5.918","","970","216","4.491","76.860","Fairly Easy","7.149","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","459b334c609f0640890125c3d610284c","0.346","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/stevenston/soft-washing/","2026-02-03 17:46:20"
"https://jsmithexteriorcleaning.com/stevenston/roof-cleaning/","text/html; charset=UTF-8","200","OK","Indexable","","Roof Cleaning Stevenston | Who's the Best Roof Cleaning Near Me? | J Smith Exterior Cleaning","92","837","Looking for safe cleaning that works? We're the local team Stevenston homeowners trust for roof cleaning. We remove moss, algae, and lichen safely. We work across Stevenston, Saltcoats, Ardrossan, and Irvine, and all the surrounding areas. Free quotes, fully insured. Call us today.","282","1739","","0","Roof Cleaning Stevenston","24","Who's the Best Roof Cleaning Near Me in Stevenston?","51","We're J Smith Exterior Cleaning We Do Roof Cleaning In Stevenston","65","","","","https://jsmithexteriorcleaning.com/stevenston/roof-cleaning/","","","","","","101822","16545","16545","6.338","","994","218","4.560","83.222","Easy","6.891","5","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","fdc983655092e90e350c4ded765c1436","0.296","","","","","en","1.1","","","","","","https://jsmithexteriorcleaning.com/stevenston/roof-cleaning/","2026-02-03 17:46:20"
